30052343,4,2
19189481,5,87
32860040,0,56
36464086,2,7
36540225,5,1
17838475,1,93
17668267,5,17
35422137,0,11
7853757,1,92
13129136,2,24
2474047,0,16
22400015,4,11
12795973,2,77
490472,1,18
2824337,5,4
25543153,4,31
31624,3,30
20725151,3,42
25937671,4,20
40766761,4,3
15810877,4,41
17195064,3,43
35729,4,19
13613139,0,86
24001092,0,73
19314543,3,64
35097525,5,78
37630,0,100
18090019,4,1
185897,5,5
116297,4,20
158479,4,11
65066,4,94
13565914,4,9
12295828,5,69
22521314,1,59
90607,3,32
29534432,2,3
28005152,2,20
13324895,3,15
16127238,0,8
16147721,1,94
4590435,3,94
39678835,1,84
1363577,2,91
595069,2,81
29492187,1,70
137110,3,71
3860977,0,15
23553564,3,81
108829,0,21
15714722,0,10
28227952,0,57
24890845,3,16
33895090,2,18
18308768,2,84
13249699,5,10
6964455,2,93
23251543,3,21
15790829,2,20
6350887,2,21
17288658,1,12
27580,2,17
29898,0,97
26125085,1,1
12241620,1,42
133793,5,15
25182342,2,10
20486495,0,5
9572751,1,16
22884889,0,17
13624518,0,19
43446574,3,9
2566077,5,34
13073974,5,73
17733971,3,6
7500893,4,58
7171882,3,66
339026,0,8
6899530,3,75
6537,5,15
11823873,5,67
8779896,3,16
349090,3,100
12444229,2,25
18216785,1,11
2884170,5,41
9396154,3,12
9327053,3,30
11512718,0,24
22782322,1,18
27936,3,20
34460566,4,5
16034814,0,20
2165,0,15
23202149,2,82
3864007,4,64
23545719,4,13
25732113,1,11
817377,0,5
824508,0,64
39940311,0,26
25915908,2,2
13139,3,29
37767551,2,11
10473080,0,13
24327646,5,10
18209411,3,17
18372547,2,18
2684521,5,7
14739760,0,29
17469800,5,19
7031835,2,12
15746101,0,72
158770,3,35
20421367,3,12
772852,1,95
23253279,0,3
25135327,5,9
111410,3,90
1898882,2,73
6811150,3,1
3109,3,74
18524000,3,17
12908877,2,15
30152,5,18
580291,2,7
509686,0,86
3828,3,3
31751571,3,42
12688952,2,9
18453733,5,18
4617762,0,5
28096757,1,76
1212627,2,9
12979313,5,13
9642278,0,48
20486644,2,19
22691308,5,7
17668267,3,24
713178,3,80
5872,3,59
198021,2,8
19207601,0,17
3495961,4,19
14031,3,92
455764,5,63
34433755,5,89
1861849,1,5
499429,3,63
852885,2,41
22748863,0,9
21839603,4,82
33803113,0,56
3214657,1,84
5147191,1,1
11387209,5,15
124429,3,23
11843017,5,41
638188,1,7
36347470,4,90
13087244,4,19
10218,5,89
6076387,2,15
12856448,3,20
2918785,3,35
21957184,4,86
141452,2,77
6146985,4,36
298064,3,17
14287,3,54
29858242,5,25
14059115,4,20
41143305,0,21
6203048,1,49
36990175,3,7
160320,5,42
95141,2,18
263291,3,14
18431706,4,31
2904907,4,16
15797695,5,5
22585967,1,17
6081686,5,66
35562918,1,72
31449227,3,93
18513705,5,100
425174,2,6
16146908,4,8
21671,2,17
12204117,0,100
15736389,3,7
35217468,3,44
2239430,5,4
18721618,3,18
1528538,4,50
129521,5,0
9742,4,12
6454183,3,1
34371907,2,58
13077293,3,5
61179,2,3
30212517,5,9
10662433,0,11
11523680,5,16
18114292,0,96
17255435,1,65
5071346,1,11
11437971,2,18
556629,2,61
15768985,4,45
23337117,4,0
32939643,2,6
18303570,3,9
36254,1,2
17338776,2,9
22449806,4,2
44309,0,95
17285883,5,20
15735683,0,91
2579284,2,9
20443356,4,98
234184,5,27
18406625,5,2
25746685,5,11
12070452,3,14
218750,0,11
763426,2,8
83596,4,0
15808851,5,37
140412,3,83
858572,3,17
41051574,1,1
2290422,5,18
538381,4,2
65345,3,30
963679,4,0
976380,4,9
25022297,3,18
65954,2,92
17788580,3,93
37808115,3,29
22751611,2,71
18288212,5,10
229490,3,18
847581,3,63
25585231,2,32
25337536,2,9
20487530,4,93
7769406,2,5
12830117,5,20
1166333,3,67
15815333,2,15
30657877,1,8
293583,1,61
17382357,5,90
15802906,1,29
18618969,0,12
10955239,4,16
25817616,1,12
20371237,3,12
35230722,4,2
13170031,1,66
40665653,3,85
179734,0,99
341168,5,15
17834401,2,19
34750163,3,8
5451,5,11
3776663,3,2
4952,2,6
17076485,4,24
6091075,3,10
33966845,4,60
764003,3,14
129223,5,9
13628374,4,13
15742678,0,10
13265293,4,33
169439,0,2
270363,3,90
18608266,2,11
2418888,4,86
3295695,1,95
141078,5,5
39009405,1,12
15803760,2,3
18527498,2,3
925,1,30
21570971,1,59
129308,0,53
16146206,3,66
18492961,3,48
29965217,2,37
28684363,4,52
22926485,2,20
12672567,2,43
35999483,3,11
42416380,5,47
81026,1,44
13560376,3,34
24376199,4,17
18892796,4,4
35086518,4,11
19225996,0,10
13363270,2,12
53818,5,29
15798660,0,9
20700340,0,21
15718933,4,36
11737295,4,10
18103481,2,45
3922904,2,96
36137536,2,6
1651392,2,74
8122928,4,20
7706153,2,55
10179053,0,0
6643090,3,48
116925,0,18
9693759,5,2
23236743,0,19
3711,3,0
17973345,3,18
1243559,3,52
25108347,4,7
18388177,4,28
16234184,4,20
8452801,2,66
16087670,2,11
613605,4,1
1091470,4,11
16073411,0,20
238968,5,57
913021,5,9
17854625,1,53
702028,2,17
20518999,3,3
23390134,0,87
18071872,2,2
18402202,0,64
354620,4,9
465697,4,95
17934427,4,18
781046,0,54
19486421,4,4
6475299,0,1
182381,1,5
15812779,4,6
12438180,2,14
733462,2,11
102459,1,78
15784968,4,9
17670532,5,41
16072091,0,4
9756579,1,11
351451,5,64
16030663,0,66
11076177,4,2
2924317,0,43
6686092,5,90
41962,2,47
28435457,3,8
17790646,2,87
26186483,2,15
13982,5,7
1800969,5,5
200544,0,96
17314788,2,50
33953843,4,6
15762152,0,7
27970260,2,4
18966819,2,17
23856,2,28
6424007,1,14
12810435,0,6
16291209,2,11
398834,3,50
22859788,5,18
22972067,4,3
17878717,3,16
18222716,4,96
16142151,1,79
12996,1,13
32705261,4,22
15837618,2,65
26007671,4,89
20911353,2,6
18335567,2,43
29554877,1,75
33418,0,7
6553733,2,85
15724704,2,52
16406114,4,50
22918050,2,5
15736525,1,40
23643164,2,53
8542838,0,9
23152652,2,58
20623806,2,17
23647121,5,21
13151505,0,72
13129136,3,79
11057626,2,51
25067570,1,12
543873,0,6
75220,3,18
25843420,0,12
21936857,3,17
796429,1,46
12451769,1,46
23397151,1,2
15828545,0,55
42512,4,32
31408829,5,70
1479967,5,13
12371862,3,1
17707471,3,13
15841850,5,2
18304322,3,1
178493,0,4
47734,4,5
22365433,5,93
50376,1,93
38251245,4,29
7311068,3,97
16100916,1,82
19347037,5,65
81176,0,97
13547262,2,0
198021,5,33
1151331,3,31
22470,5,65
9471514,1,73
7898,2,13
7278266,4,20
6340266,5,1
15722934,1,94
615028,2,87
12351649,4,14
84235,5,19
26805993,3,10
2122,5,58
24040790,4,94
15986924,3,93
18275832,4,9
33009130,2,12
6255949,0,11
7841680,5,18
6942484,1,1
232467,0,46
16134439,0,41
16115183,5,44
11707729,0,74
32622539,3,8
84076,4,46
692969,3,7
9508678,4,25
22875083,1,45
20931902,2,26
40818261,3,74
18403921,0,91
12578077,0,26
1294001,2,17
17910573,4,6
6555517,1,29
18371361,2,24
29587211,5,17
38894208,2,0
11607,1,6
1334844,0,29
36355531,3,12
23524087,5,71
38484320,2,58
22320471,5,17
25587058,2,6
15822195,1,70
14897790,5,10
5925969,3,0
8623679,1,53
22370569,4,20
34601,2,30
26794855,2,14
18012643,1,1
461979,1,35
444381,3,5
15818820,4,49
195144,3,20
6655491,2,19
174879,3,4
257443,4,1
17858589,2,19
11997139,4,78
25200,5,60
6697518,1,10
35097525,2,76
607931,1,50
59396,0,49
32713811,1,14
1325218,3,95
17251583,3,11
17620501,3,19
26402201,3,82
149059,0,23
34750163,5,94
626709,2,17
18740748,3,54
17306293,5,16
27883214,0,2
24763335,0,0
40495231,2,72
943817,2,16
20694773,3,19
2498983,1,3
27187111,1,10
140963,1,11
39363,0,1
13060111,5,17
2526974,4,18
15810877,5,13
13052105,5,20
7509987,3,9
13450088,3,11
6136499,5,66
16728634,2,11
24202895,3,8
22874675,5,47
442819,5,97
3520521,0,65
23587053,5,29
18674369,4,4
13512533,1,50
636026,2,74
334123,0,59
1108124,2,81
6505011,0,25
2702704,3,61
13262797,3,20
28429,4,28
31290944,3,0
15818668,3,18
21956849,3,2
22602899,2,6
2440645,2,4
12139991,0,86
11265184,4,11
23398876,1,16
36436246,2,27
12573049,5,70
15151574,1,32
6962800,0,0
19162047,4,19
32337657,5,89
29355557,1,14
32622539,2,45
40590283,5,32
8730798,2,20
17260056,5,16
18807577,3,19
141051,1,78
18103690,4,14
2135550,4,35
1883838,3,61
23433671,5,20
11991912,4,11
22091372,2,31
976,4,17
6582637,4,86
7870975,2,3
23003028,3,80
18519977,4,5
11106249,4,53
28876,2,12
7039742,1,100
595394,1,9
84737,1,17
110786,4,7
2509864,4,47
25361877,2,2
10650911,0,33
26226772,3,5
13249893,3,8
19453849,3,8
25685000,1,12
42778456,3,70
3700085,4,37
5641414,5,99
8997981,3,45
5266733,3,93
17149088,4,17
17182066,5,74
9415946,1,14
123636,5,3
18989148,4,0
16094728,5,55
18333462,4,38
8722,5,78
25531762,0,13
162954,2,60
37540341,5,11
15726406,1,66
15712167,0,16
9572751,5,34
13227268,2,7
16652754,0,50
21424316,4,44
37830526,1,11
25314447,0,9
395738,3,26
359464,4,62
22665491,2,4
9712,0,77
15775101,3,0
184419,3,78
386,0,67
13060734,3,31
7737900,0,46
43156554,1,98
13610277,5,57
6574084,5,17
22835844,2,6
19668,4,39
40881450,2,11
35068792,1,5
15995172,1,12
1014723,1,100
16146908,3,16
6489288,4,5
13445271,4,18
11983581,4,13
782580,0,14
304079,2,9
35018914,1,20
25387868,1,65
23524878,0,58
36496717,0,0
21424692,3,9
12970162,4,50
11077,2,1
20963405,1,55
26168300,0,98
15792316,1,26
99110,0,85
2509481,4,39
28481,4,7
15793158,0,8
102164,1,10
9247537,5,4
4278916,5,9
6547171,2,71
60892,1,8
6425404,4,0
112136,3,12
953788,0,94
818867,2,4
25358728,2,1
12988102,3,93
15791148,0,100
23453083,4,98
21922122,0,1
140996,0,81
17306455,3,94
19347037,0,15
6547187,0,84
1043542,4,30
29774026,0,20
25391368,1,66
26891408,4,3
37916608,5,65
6072105,5,64
9653087,1,59
7693853,0,18
367215,1,3
18210758,3,4
16096260,5,17
8419552,2,13
12945191,1,24
6083214,0,76
11551803,3,19
35355104,4,4
15703332,4,92
1718814,1,50
42435152,0,0
23311216,2,18
6766006,3,7
1718814,3,40
17331819,1,89
17985733,0,10
26811887,3,15
19460287,0,2
13410938,5,39
24731,4,55
22444090,4,54
46276,4,10
366427,4,49
3761596,2,71
16243990,3,50
57950,0,70
105999,0,15
905092,4,19
23677341,3,9
261499,1,5
23249644,0,18
20837170,0,84
240188,0,26
8716587,5,15
1838166,4,14
158770,4,61
2274457,2,1
15754577,4,15
3430692,1,21
10780513,2,13
36426163,5,0
473421,3,9
27405531,0,79
22606645,4,4
785092,1,6
11876043,3,99
23746004,0,100
23692225,3,64
21957184,2,12
11558256,1,85
9653057,3,11
11547862,1,65
29003460,2,54
10476984,0,92
21956849,4,75
39149,3,36
131847,2,43
17029526,5,5
1139964,5,28
17968360,2,68
15768409,5,19
1680502,5,51
357165,0,85
20410869,0,10
528362,0,2
20656399,1,49
64931,5,70
6609714,0,7
18116,2,10
6217775,4,90
8536738,3,16
764302,0,13
833710,1,67
17971900,5,11
13448364,0,12
6193,3,90
16130304,5,24
16130,3,6
107033,5,54
25400927,0,72
17201095,2,74
14975,4,6
13455137,4,19
17901475,5,13
15812770,5,14
108891,0,68
36085083,2,29
32109569,5,20
8835902,1,87
20940832,3,95
28426,0,18
1122534,3,55
25587058,5,7
6609744,4,82
129343,5,12
34804503,1,38
22825631,1,11
21802706,2,55
15985214,3,72
48016,3,40
2750008,3,84
677591,5,12
8458504,4,83
20702918,0,83
18873823,1,11
182521,2,24
18053047,4,10
38412,0,12
22065293,5,6
25850401,5,7
12796866,1,72
45181,4,69
16328,5,75
24040154,2,86
573504,3,89
556136,3,25
15784909,2,17
77810,1,89
16041018,0,0
18102827,2,12
13592222,4,61
16099159,4,45
22890961,1,88
6760780,2,15
34331136,3,45
24875334,1,23
169354,5,10
2918785,2,68
15740918,4,0
243397,2,44
23634011,3,15
372812,0,30
18812460,3,51
11344621,2,45
13305712,2,12
57727,0,13
17622459,0,57
1498164,2,27
25810398,1,12
185897,0,7
18243241,2,18
5971096,5,16
9835731,3,9
315736,4,20
126512,2,68
16065595,1,10
17256217,3,89
29917666,2,79
6687247,3,11
137110,5,70
32337657,4,31
13431827,2,13
15814557,1,80
11952268,4,23
2873264,4,28
3751995,2,20
19277831,5,14
17832415,1,6
15810910,0,56
110090,0,61
13554459,4,68
17446684,4,96
311034,4,56
11640957,5,14
2847610,1,80
1146301,2,38
18079542,5,16
129559,1,6
40611197,3,4
34043643,3,31
165395,4,63
9627782,0,0
6424007,2,15
447434,1,10
23097622,3,15
15841850,0,11
31296228,3,79
26026530,3,2
757364,0,56
2113410,0,97
16127238,2,12
7114825,3,0
6734246,1,14
18071872,1,1
21855477,0,31
13330922,3,4
13459513,3,66
223394,5,17
627166,2,20
17859267,5,7
18490614,2,22
67140,0,37
6406158,5,4
22504506,1,59
7199,4,47
18872690,0,61
7986984,5,24
16044941,2,19
26025161,0,10
94062,5,70
9783478,3,4
21483760,2,47
25897236,0,50
18219617,4,15
20740634,0,91
20312458,0,72
1779929,3,5
38244358,4,58
43124898,4,11
17826040,5,66
28783749,2,73
359385,5,84
13151505,3,57
495395,5,19
18807889,2,96
40395,1,36
17840306,5,1
159061,2,17
36050260,4,63
18362750,5,80
18089975,0,23
6149,5,3
35018774,2,13
25329513,4,7
15764032,1,1
11987465,0,46
22305657,4,0
1027079,4,8
28644556,5,72
82780,5,13
298523,5,73
26801274,2,14
32660979,4,88
22457410,5,93
526869,3,60
11389341,1,79
21957184,5,35
842940,1,90
17204860,1,92
8598379,3,59
7171095,2,77
397150,5,93
12247405,0,8
603260,0,13
18480527,0,72
84183,3,60
20736539,4,0
16149939,1,55
21031,5,14
141051,5,98
17567854,0,18
13022844,1,62
40658159,1,90
20842432,3,65
18138621,4,4
12907444,0,64
6289920,4,4
32370,0,87
2159225,4,46
61975,5,20
19286669,5,18
5980771,0,8
4689021,5,3
28820817,4,15
6414434,2,65
23197209,5,83
20880933,0,32
375108,3,38
277634,0,5
6381911,0,13
21777537,0,18
18002005,3,9
13059477,4,6
2051483,1,10
19405297,1,86
23200017,5,41
16211251,3,4
28164650,2,8
48468,5,15
2017717,2,41
23256580,2,12
29339801,0,26
27310286,3,5
20623209,1,17
18908187,1,65
12962066,5,75
17377785,4,25
18209402,5,10
3840040,5,90
974778,5,54
25922869,4,12
11085530,5,9
32721063,0,16
16055135,0,9
12535,3,38
18761370,1,37
5941535,4,62
8428110,4,1
31246449,2,84
7839766,1,12
4347036,2,7
20725166,2,30
485436,0,50
3147367,2,93
116343,2,35
20525663,4,74
15839460,4,14
8008928,2,48
9748208,0,47
503156,5,43
15151574,2,64
6905941,3,15
300388,2,17
15824169,0,94
508666,3,15
23607782,1,74
429239,2,11
12649,5,5
27169611,1,100
20696013,2,6
7876993,4,31
23483685,5,81
17902,0,25
1328608,3,17
52251,1,12
41145989,3,6
6307111,0,2
18132728,2,99
6522887,0,32
73965,0,15
42416380,0,20
17841,4,26
666256,3,32
27216238,1,5
9578383,4,2
3482519,1,22
417656,0,9
23164956,1,16
17230568,4,24
17571569,4,94
303197,3,20
15736709,1,10
12104686,5,4
937116,2,19
7338243,5,4
185197,5,59
382450,3,0
24804444,5,99
23465642,5,80
7022166,5,14
18249312,4,63
12743591,5,91
11195608,5,27
23870576,5,4
312435,0,9
31309440,5,66
25014,0,100
15839322,4,43
9282088,1,61
697210,1,12
28762290,3,65
10184988,2,2
84748,2,11
702559,2,14
23200017,3,4
18747159,0,14
22910293,5,22
34669065,4,97
11371,4,48
22678141,2,2
15808380,0,14
11559200,0,47
400598,2,40
11876043,2,96
3599870,2,40
38922850,3,19
1779929,3,13
781046,4,32
41150456,0,44
9269901,1,83
17909170,1,5
12449167,0,79
3124932,3,4
12951,1,8
9742401,3,43
7196906,1,98
42282415,0,33
13602221,1,49
10224627,5,82
21277,2,12
57258,2,4
406425,5,45
18144112,4,57
173233,0,17
27242540,2,25
191113,2,20
17984925,4,18
4278916,3,24
1778693,5,9
244659,3,83
18809602,5,87
16101233,1,61
4362,1,10
432020,5,79
15802983,3,18
35795906,1,18
10880532,4,32
14031,2,90
44757,2,16
36192190,5,19
16129915,2,44
27917957,0,56
3720975,5,10
8892814,0,1
99285,2,68
23116644,5,69
18880706,2,20
20262760,1,3
15803560,1,8
10024937,3,65
2785752,2,51
28259094,2,2
6290240,2,99
11913681,3,41
111050,5,93
6064286,3,9
15305194,3,48
12566364,5,83
10436915,3,5
24311467,1,25
42605684,0,15
366033,4,19
17317995,3,90
222093,2,46
185829,0,43
26314777,3,28
13260426,1,71
35069201,4,25
16120137,2,50
18519685,4,35
91001,2,24
12796866,5,23
1765082,4,19
6515834,0,54
30075733,4,15
17148140,2,16
2884170,3,54
383129,5,94
8835897,2,4
522780,1,35
75639,5,46
1765082,5,10
24241524,2,3
33540072,2,58
104737,4,30
18773681,3,71
157551,0,5
8484321,3,19
1565568,5,3
22972067,1,37
22237681,3,35
16161561,1,57
7061732,4,5
16162561,1,7
157985,0,96
17165980,0,1
6271063,5,13
14059115,4,61
10846138,0,22
25200,1,20
15102,5,1
36329959,0,64
6562339,3,41
133499,2,7
2951911,1,59
12905387,0,13
110786,2,13
1651392,4,77
40518491,4,47
17182172,4,2
23420502,1,18
36627806,2,20
22053410,3,72
296570,5,35
7311738,3,3
5294,3,88
20632650,5,61
11864686,0,11
9622286,4,54
28259094,5,48
10793701,1,68
30333490,5,41
358489,5,48
26597690,0,10
21805856,3,13
142458,0,10
7155145,0,68
5200666,1,83
11013,3,38
17268918,3,92
12979313,1,63
7977037,1,0
12988004,5,0
22609606,4,63
711772,5,20
29283087,4,11
38229186,5,21
28240174,5,98
12455491,3,16
18167243,2,31
7706153,4,30
33738,0,59
23353507,2,18
22037542,3,52
12781027,4,37
18480081,2,75
80689,4,6
538581,2,4
12349801,3,59
11206,2,6
842940,2,90
2300,4,15
308251,5,71
6690,4,17
55018,4,94
18185,5,67
28604340,5,16
12116,2,13
17286606,3,9
31389365,1,1
11851522,4,30
38723258,0,35
18191815,3,32
6066181,4,60
41021665,2,12
7129598,0,10
14060081,2,77
1048089,5,24
6962800,2,4
29011,2,56
29283087,2,7
17707568,0,16
20486495,0,99
13645069,1,39
28451478,4,11
57727,5,17
837501,3,83
12924279,0,48
6239010,2,72
18753789,2,1
6286877,1,18
16277039,3,4
95887,3,5
9528228,1,13
40023733,5,7
6296263,2,25
512662,4,6
134776,3,54
23498194,0,82
31019571,2,92
959166,5,35
17347222,0,6
55129,3,33
140963,3,10
25735394,0,59
25328976,4,13
11876043,2,42
13085696,0,0
42778691,1,96
7066034,2,30
35999483,5,2
13037321,3,47
32419641,5,50
92581,2,13
7629,4,14
23153574,5,22
190394,3,16
18900822,0,71
18144797,3,91
18069353,5,61
18775475,0,99
16163336,1,10
17841,0,17
16255,1,19
55989,1,46
387339,0,1
2465823,0,63
6643971,2,10
38119376,5,61
12438025,0,79
418937,4,19
26052610,2,13
24764571,4,50
858513,4,1
20630331,4,31
1091470,5,42
23364679,1,20
123636,3,46
67885,3,5
6609864,0,13
20519005,1,2
17404608,3,20
905755,3,18
17670231,3,76
2820533,5,20
23870836,3,61
28636686,5,76
292163,0,0
390711,4,66
15816412,3,54
6460146,0,88
891814,2,2
18589660,2,5
14743412,2,70
48019,3,55
9595650,5,63
3430848,0,91
565816,1,2
35478693,2,5
215758,1,3
6662883,2,61
29774026,3,42
4887207,1,18
18108542,1,60
9471514,1,67
9585036,0,1
50376,5,0
15158,2,77
13181411,0,12
92303,2,94
29355557,3,51
18242939,5,20
11500077,3,77
16048485,2,10
298421,0,27
198505,4,41
8272246,4,2
25656580,3,56
351385,5,53
24731,4,63
21854602,5,100
40597810,5,43
6596845,4,30
10403647,3,69
32056290,5,23
24107285,2,67
6681333,1,70
23622600,2,58
626685,2,27
562747,0,21
251052,5,54
3430692,1,13
15729539,3,15
36362234,2,90
25622782,2,13
25876779,4,45
29946,3,85
26131858,3,1
151926,0,8
15704307,4,7
112969,5,39
6791142,2,40
21796832,1,61
10361904,3,10
713178,2,13
403277,3,79
8710740,5,8
15728386,1,10
705257,3,5
15781734,2,15
33544895,3,32
12964250,5,18
25772034,1,16
17234581,0,25
18009950,3,28
26109090,5,62
34530776,2,5
9835731,2,8
5501230,0,0
6534932,1,34
16248078,0,5
31752152,0,100
482889,5,13
37684,1,1
333970,1,10
137098,5,58
9418,2,9
12337158,1,69
25397993,2,1
28389305,2,18
24241524,4,32
232459,0,6
16036423,5,89
24832518,3,93
23362210,2,48
529241,1,26
6114600,5,92
41150456,1,20
17566003,3,14
15725397,3,61
62992,5,2
21422013,0,40
425174,5,20
8722254,4,13
18166988,4,82
464042,3,54
18457362,0,96
17798198,3,19
40212272,4,10
40116166,5,73
21470669,1,8
268306,3,92
54258,4,80
595069,0,24
18519977,3,89
79626,4,7
38617807,2,89
36040946,1,5
73385,2,95
7641383,5,37
19695718,0,19
2334538,2,56
1204341,4,9
475900,1,87
535856,5,72
17027870,5,15
8035262,0,0
41564321,1,77
42156,1,16
12645010,3,99
353758,0,16
22313181,2,13
359385,5,68
30225,2,3
21865261,0,13
12962066,5,14
14431174,2,72
84737,3,1
37534149,1,11
40929,0,50
30340849,3,74
20257070,5,84
7027569,1,37
255565,0,80
65399,5,6
21853621,5,85
22470,3,24
3599149,2,3
42128976,2,1
18521708,3,14
35187203,0,86
10898326,0,76
18712956,3,29
15995144,0,1
4632159,5,98
16165879,0,4
981824,0,19
43587154,1,52
267972,1,7
40508188,3,78
18666094,3,0
185253,2,4
17204899,1,18
27833684,3,28
15726259,1,86
12591896,2,12
8164754,0,50
20835344,0,8
22029246,0,14
138959,4,3
3430870,1,5
29962194,1,2
6681333,2,9
423360,4,53
41722478,1,20
9824,5,12
2067,1,24
12577643,0,17
21399149,5,46
2296567,3,1
83017,0,33
16071187,4,8
20522640,2,78
2501453,3,98
39836158,5,14
995876,5,67
8419428,5,10
34743199,0,46
31125554,2,68
242201,1,16
13624518,3,86
10790376,1,67
18081426,0,5
7500893,2,82
40627195,2,12
41453512,5,7
50750,5,30
17182009,0,7
1310439,1,83
3751995,4,3
8664368,5,13
41804,2,32
18240522,4,15
7132233,4,18
347413,0,87
8713454,4,50
495882,3,68
6149,1,76
9408584,2,74
145397,0,16
571938,4,38
13630618,0,61
21913812,5,64
551206,4,5
15793074,0,6
17884619,1,14
494304,0,70
13037321,3,25
12578077,0,7
17404975,5,8
7187557,3,47
166101,3,20
181086,1,83
489972,1,25
18111068,2,87
25729635,5,94
6923108,1,12
12087455,4,9
17404608,3,5
22873561,2,14
12505,0,24
21032488,5,53
377889,4,79
9858488,1,56
16030663,0,73
591572,0,70
20702025,1,44
281693,5,5
15781734,1,7
23403599,5,90
102266,0,59
8887374,2,61
494304,4,64
116925,4,84
15760499,2,98
12979313,3,70
3499634,4,42
15849178,2,52
15798757,3,7
29492072,0,18
9578336,4,10
29946121,2,37
3124973,3,37
27252717,1,11
24611868,1,11
10599735,0,62
7893331,2,3
27401657,4,12
9712,1,9
6271063,3,53
257845,5,0
17456328,1,94
18070166,2,25
31944679,1,3
13507070,5,60
10890808,3,17
38223311,0,26
7488686,5,5
3764,3,61
17573684,3,41
36672997,3,85
2059573,2,9
13570639,2,88
18273785,3,36
327916,3,2
15803161,2,84
25893709,2,8
2708177,0,17
65066,0,27
2856645,3,2
28094098,2,99
8538305,1,29
6629985,2,13
35185556,1,2
17524166,4,61
41822,3,5
6788533,2,29
13584698,1,11
579228,1,98
36350494,0,16
8564644,0,24
772739,2,53
65297,3,82
17912177,1,1
11099063,2,10
444347,2,93
42605684,2,29
23546634,1,43
3345951,4,66
106022,0,96
18052849,4,5
222093,0,83
11593977,0,3
34382818,3,28
17856472,0,2
33955346,3,66
15848920,1,36
6308262,3,70
30008400,4,15
17934530,4,77
22450833,5,18
22552529,0,2
12398627,5,31
107291,3,40
41435119,4,10
18219617,5,78
40776410,2,13
15721051,5,19
23436149,5,65
124429,0,5
13517372,5,20
58823,2,12
15803161,2,1
104533,1,4
26059544,2,59
6114607,3,95
8482928,0,18
105724,3,11
18403921,3,21
13932,3,81
366227,1,58
13630086,1,40
17264894,4,29
30372977,4,16
576335,2,9
18901156,1,67
18665259,0,80
16156309,2,21
17372058,5,20
2843977,5,29
35036409,3,16
27220352,3,5
25736858,1,13
39333207,1,91
18104474,1,11
39095082,4,9
444347,0,10
7997061,0,6
13452967,5,62
34966353,1,3
2968,4,12
70490,4,74
49838,2,0
445593,0,4
592167,0,24
25510924,1,2
23590726,2,20
27421692,3,8
7311907,1,5
1680502,4,28
5726135,4,66
8822493,4,41
35756894,0,26
315425,3,12
6659597,1,87
10964693,0,4
160848,2,72
17693783,0,70
1003761,3,11
19405297,3,4
16050234,3,15
22138268,4,1
32081,2,14
3873328,4,8
11029566,0,16
7903851,1,7
13,2,56
7884969,2,83
20892558,4,9
81060,4,83
920780,5,2
16070521,2,17
119042,4,92
23688792,5,10
23364590,4,16
170293,3,47
31123268,4,39
82748,5,1
20737487,5,4
1004004,1,15
16163336,0,56
442785,4,73
24796481,4,79
612226,4,26
13538868,4,21
17285384,5,14
15796,3,46
