7206043,3,28
6792458,2,84
18938098,4,60
6917952,3,12
40271,5,8
18005373,1,4
23316660,1,43
11978910,1,79
14288739,3,9
38657358,1,89
12645010,3,4
27840642,5,70
23484829,3,84
18072987,2,9
11092162,0,57
40032681,2,40
7784,4,18
13595638,4,55
9856962,2,7
84235,5,24
22774703,2,11
89184,5,85
31944911,2,9
21298206,2,69
18458653,4,30
34324484,0,19
23149128,1,98
13120464,5,33
42425208,1,44
7129497,0,70
807044,1,66
3384459,0,83
18697605,4,15
17622948,4,27
35755915,0,5
28965131,1,98
11999940,3,86
18143995,1,0
40721934,3,58
8724084,2,19
702559,3,43
3112850,1,3
36668528,3,29
739986,4,28
20340221,5,8
14288204,4,16
22025183,2,18
12074904,2,6
688982,2,13
445593,1,81
411701,3,30
35524113,4,3
28186322,4,73
6037287,3,17
3398701,5,12
182496,3,5
3307144,5,69
8428140,4,2
3029283,4,14
29603273,3,48
2425528,4,13
3147367,2,13
7124371,3,76
5359,1,16
29874184,4,67
13548259,3,68
104533,0,96
37664469,4,0
26199938,5,2
10790376,5,16
13412366,1,97
16041018,1,10
3477698,2,41
23199714,4,17
22383415,0,58
12525767,5,3
678891,4,75
828140,4,80
30213131,0,62
52101,2,38
23204200,1,18
15790805,3,11
17449417,4,17
17567218,1,82
34835249,1,13
474078,1,2
16150740,0,24
23590726,0,71
22672193,5,57
17854625,5,5
14431174,1,38
10768183,2,54
18759708,0,73
174845,3,52
14748,0,96
10118172,5,8
27208482,0,63
3124932,2,72
7203690,2,80
1807983,4,23
13455151,0,39
6314763,2,20
22841110,2,9
10290681,4,47
3926484,1,89
12295828,3,87
4499214,5,95
2989344,2,40
978098,2,61
19101283,3,94
37883561,2,62
18869972,1,16
13005666,3,75
771507,0,13
40948565,1,88
21899751,5,13
15734163,1,22
9260518,5,12
31338,0,15
200544,2,64
13083189,0,1
13570665,3,74
25037671,4,72
31019831,1,9
94486,2,12
23062288,0,25
124523,3,2
32600758,0,54
18710035,5,10
27161156,5,17
25089757,5,15
593151,5,16
12694556,5,8
23578,5,39
20486644,5,12
13633179,5,99
34938088,5,53
17411148,5,8
6902351,4,19
18632103,0,16
15701217,1,16
38735413,0,23
775254,2,75
121406,0,48
7861169,2,0
17838475,4,74
4885544,4,4
13414764,3,78
17252321,5,83
21898402,5,1
157687,0,12
18603661,2,53
12854661,3,9
131304,4,0
11660793,0,59
11459517,0,11
17174,4,25
43549952,4,42
20453431,5,0
25111005,2,20
11306337,0,21
17990425,3,16
22555781,1,23
24237785,4,18
41564321,5,82
21853628,4,0
925,0,8
25692886,3,65
15814334,3,20
308251,5,8
40747317,3,11
480570,1,6
4953,5,26
2591769,3,99
20527357,3,13
420733,3,71
39643759,1,8
511227,1,2
18759329,3,77
12925631,1,6
77767,1,0
184419,5,28
18455357,3,7
30117381,2,91
60781,5,6
7794569,5,40
710182,5,4
8109130,1,11
15738351,5,2
18402202,2,79
34848207,2,14
33906,2,4
40729683,5,14
18000594,2,99
94336,0,19
13563261,0,69
13573419,4,12
17342247,3,6
29955612,1,10
385228,0,50
5356056,1,18
6591144,3,12
141372,0,56
12879875,5,2
29503237,0,19
16188,5,7
261670,4,17
30815927,5,11
22324683,5,1
18141144,4,12
13643567,4,15
16139620,5,41
15719338,3,13
7092507,4,62
604208,3,7
4545561,0,55
17204373,4,43
10111087,5,28
97408,3,15
15818555,5,75
22429350,3,10
22522296,2,11
1747896,0,92
17288658,1,40
251996,1,79
6609835,1,12
34057229,3,11
15790805,3,95
13401882,5,74
20892558,3,26
17287766,0,20
15808673,4,17
325636,1,89
11206,4,63
490476,4,29
219677,3,55
35151005,1,45
23643164,5,40
29850681,0,10
722251,1,95
24352027,2,15
13538808,1,19
18740748,2,19
2192272,2,7
3307079,2,10
18492661,0,31
9132056,0,17
34043643,4,94
18464433,0,3
15760484,2,0
171759,3,1
23571855,3,55
23388792,5,0
16068905,1,33
119825,4,82
5680626,2,18
11725779,4,83
20599367,4,93
26111096,3,38
26125352,3,31
9314304,1,77
6788533,4,43
6553859,4,34
450924,1,7
958641,1,17
12269981,2,13
16101026,1,2
20648364,0,25
13260618,3,1
18746639,0,39
38115733,5,12
13611440,5,2
169354,2,0
41015154,0,46
30037676,5,92
20891547,0,4
35691529,5,16
12233847,5,23
16728634,0,32
32992632,5,22
15842441,1,82
15942671,4,2
18659841,5,7
35225721,0,46
17910122,4,73
13355017,3,90
16205710,1,20
13638131,5,6
34382818,4,45
33412911,4,18
32620317,2,67
18074932,5,5
16098332,5,6
7165405,0,46
2702704,2,46
3511318,1,26
23578,0,55
18214414,4,44
7801229,4,74
17898625,3,57
34507,3,7
36151853,3,37
14296667,1,3
31559033,4,23
8734467,5,14
18885571,5,7
36622744,1,4
18112803,3,83
40409718,5,3
5287473,2,74
15745772,0,27
3931196,3,78
25214463,4,96
1062304,2,82
18667862,4,3
5176,4,12
1979853,5,0
22318399,3,96
402017,3,61
8039386,5,92
176556,2,14
1171469,1,18
22227607,1,80
57262,3,11
24587641,1,99
18685266,1,97
6538,3,93
25045454,5,3
28114515,0,54
23517137,0,33
31451186,2,84
259562,5,99
13249893,3,38
588002,1,95
25489261,5,12
2113260,2,8
51190,1,12
795163,0,96
7432,5,13
17202502,2,6
464042,0,32
19253221,1,15
8464957,2,7
1309025,2,32
32071,3,46
21945190,5,15
34687,2,18
23513349,5,15
13445271,1,59
52873,2,100
226378,0,17
3054684,0,11
129377,5,43
347151,1,0
16282937,0,17
10098912,4,51
19101283,4,24
65297,4,18
17924987,4,20
9368401,1,7
21855477,2,21
9948603,3,49
30753570,4,3
306090,4,14
13022844,5,32
23349619,0,61
16110481,1,73
17306293,1,4
15733152,1,10
24561496,4,13
32987,3,12
28109694,1,87
181414,2,21
1191,0,41
287574,5,94
1747896,3,12
796429,1,51
35125,4,12
25167846,4,87
24767896,3,90
23278376,3,3
14897790,5,4
13498897,3,8
20725166,1,55
9835731,4,11
40102,1,15
825690,4,40
22047129,3,5
9671968,5,52
593151,4,10
8727466,3,13
28119148,1,12
22468004,1,19
18627856,2,6
15708280,0,82
22602899,0,3
17980013,3,19
25782457,2,28
237118,0,2
7160178,5,62
8458504,0,14
18753339,0,73
1437993,1,60
18246270,2,73
508666,0,99
8727466,0,15
17239362,0,28
36462923,1,7
13414676,4,59
19232177,0,82
16070521,0,88
13607683,0,57
18806259,3,92
156568,1,53
39699524,1,11
991544,5,60
17561072,1,90
23130500,0,78
8293938,0,15
13552281,2,80
13557166,3,51
34750134,5,91
61043,2,8
17164915,0,17
386254,2,4
512429,4,14
530582,0,16
138683,0,4
1040935,2,6
13579126,2,73
18208098,5,16
29446748,5,44
22608277,1,36
29414576,5,38
16073880,5,0
356063,3,5
22033888,5,9
815234,0,7
18966819,0,90
5573908,1,17
9783478,5,0
34758697,4,40
36511792,3,4
18680936,2,56
16155612,3,70
17733971,3,88
999412,4,98
298920,5,84
13540215,5,12
3724966,1,0
13558188,5,26
80455,4,33
8016634,4,92
16406114,4,14
514210,2,6
12637202,5,28
17703150,4,17
23016011,0,15
8564644,0,38
22037391,0,37
48016,3,94
26653,4,5
23403710,4,68
17883943,1,85
11724850,4,98
3326341,4,14
18251076,1,37
20906692,2,4
10587120,4,63
16117368,1,89
30968572,4,0
1243559,4,35
13052105,5,30
4499214,5,10
12388481,2,64
984021,3,13
82121,5,12
18667769,5,42
8639187,4,67
43235922,3,27
14257,1,11
23119338,0,11
7174468,0,1
5166,2,6
20487530,1,12
7740415,4,9
26759,4,6
16397876,5,7
35122220,1,75
9728761,0,2
2470680,3,57
8565888,2,13
15814529,5,9
22514483,4,19
22719283,0,6
795163,0,5
18807424,0,35
7317546,1,10
51070,4,22
27015399,1,16
1337353,4,18
132688,0,81
2202049,3,78
18364996,4,39
41804,2,8
18128119,4,48
40951400,3,5
294395,4,3
16071701,2,41
26820380,0,99
2274457,0,16
9559404,0,53
11290,5,37
1176884,4,20
1706483,4,2
22175011,3,12
33977478,0,10
3882,2,0
17622920,3,17
3483,2,48
458003,2,58
12154731,1,36
13029251,5,2
17844546,3,67
2059573,0,24
22953594,1,99
378164,1,15
3133562,0,24
39692,2,19
627166,1,99
17306293,5,10
18882076,3,79
30528535,4,15
15810845,5,8
10357575,0,92
23383013,4,13
13635662,0,19
1256194,2,38
9758587,1,18
24587641,5,69
27405531,5,81
37508252,0,36
9339970,4,1
5752,1,62
18667785,1,75
20880933,4,20
30213131,2,58
17373314,1,50
16149939,2,99
6600781,1,80
20505787,0,2
1042903,1,15
6515342,3,2
3284192,3,19
10436915,2,9
264946,4,36
39980,0,37
15764032,5,100
2277444,1,16
1838917,3,20
17800679,4,62
1059856,2,17
10031,2,4
40963299,3,86
16006,0,91
413432,3,33
19631,5,1
17465488,3,95
1262018,3,9
32418,4,18
6891728,2,88
13584698,4,9
22608277,2,85
23367265,5,66
18634859,4,43
9856011,1,54
35383330,0,91
44309,2,86
1542100,4,94
29874184,2,7
33783451,3,86
7967742,1,70
37814102,0,7
202769,0,8
6051589,3,59
589118,1,20
17286703,4,65
18208098,2,10
1369510,0,0
18916280,3,10
18758629,5,14
6905941,2,73
5306,5,8
904965,0,1
16034814,2,57
8109130,4,16
25505739,3,16
17339335,1,12
219919,1,15
11077,4,5
15798757,1,11
103294,2,11
71730,0,32
10345708,5,48
31952703,5,40
17154817,4,25
71979,0,17
6400219,5,24
7631105,4,2
575386,2,2
13512536,4,5
549029,4,28
1613706,2,73
15731796,4,48
31308527,1,65
1060439,4,17
769126,3,22
16112942,3,20
7781699,4,14
107400,1,99
13340970,5,21
8379374,1,1
13574184,3,70
13069681,1,54
17212972,0,65
17619991,5,58
13565549,4,48
13765729,1,2
15810471,4,13
17309,5,5
23466640,3,3
6411016,4,49
18114124,4,0
12540,5,2
33826188,5,94
920780,4,5
24106854,3,21
9745415,1,0
3250465,5,40
10809019,5,92
23688067,4,71
17182172,0,77
35939628,0,44
9862105,1,11
486324,4,5
31394234,5,9
3493530,3,17
977145,5,54
29955612,2,74
17300548,2,77
20442603,2,80
17907357,0,8
25980664,4,84
15747359,3,0
345660,5,19
345660,1,18
5587,0,94
16139294,1,53
11290,0,95
18187566,0,69
17876893,3,92
10031,2,36
17979646,2,32
9862761,0,7
25573737,4,8
25328976,3,14
129613,3,1
196429,1,75
10516163,4,76
184630,0,0
526339,0,1
15710593,0,97
8852,4,0
15793663,4,0
9999795,2,12
714902,2,19
15778414,3,2
17288658,0,24
925,0,2
14435190,1,73
26114114,1,6
498594,5,1
33586415,0,32
11556268,4,12
6051589,4,86
13625930,4,71
7509987,1,12
11367737,1,14
17618286,1,17
435415,4,75
29600119,4,83
2501453,4,51
349090,5,84
178796,5,14
20256797,5,24
94317,5,31
30297927,1,99
2981660,1,25
46438,2,16
18916280,1,9
1280503,1,16
40380340,1,1
25663626,2,16
34499902,0,45
11139089,5,76
8141083,5,18
365672,0,56
11832043,1,29
36370218,3,63
11026,3,95
508666,1,90
19248320,3,12
456724,2,3
13182986,1,53
31552020,2,20
24226116,0,6
38260251,1,20
3697927,5,3
1189878,2,26
25814254,5,0
33953843,1,47
218659,3,47
24901891,5,39
89231,0,10
25567417,2,72
4961048,4,6
21996359,5,18
43430429,0,15
9498555,4,8
6514074,4,13
36041506,0,70
17879100,1,3
17408302,3,72
21855477,4,7
37460111,3,9
249,3,52
69139,3,4
12384157,1,22
205330,4,90
6138,1,15
17886001,3,87
36443116,4,11
18223057,2,46
842940,4,28
22055587,0,42
32613243,3,87
7876993,4,16
1099301,0,20
10319829,2,1
3439778,0,71
33607640,3,20
24611425,0,8
17738217,3,13
35673517,2,92
42128976,5,51
19543263,2,11
11086545,2,16
17344354,5,3
34267484,2,86
18249312,2,88
26889832,2,85
139087,3,13
107159,5,4
13005666,4,67
15784909,2,86
111819,2,39
293356,0,96
3086160,1,11
49256,5,84
402026,5,15
6387535,0,16
13611319,2,19
24308836,5,1
11378691,0,1
625846,2,57
6517639,2,33
22798873,0,65
9972838,3,25
35584118,3,38
4339,5,51
13076894,1,17
15823583,0,5
21798744,0,33
33147637,1,83
404857,4,58
35924698,2,55
14579992,0,72
18590448,1,18
23154350,3,3
18949263,0,15
295961,5,20
37434,3,51
27384361,4,55
592806,2,10
25733990,2,52
25062038,3,19
43928,2,31
588002,2,22
411053,4,20
376585,1,12
759517,1,12
23116644,1,12
2141233,2,18
407281,1,17
528710,3,5
33362126,2,1
34804503,1,49
22429335,3,67
372853,2,5
1104540,2,56
519137,3,50
20521018,5,51
20821614,0,13
10644930,1,75
2422957,2,85
25887352,0,75
526869,2,9
3280282,5,16
22609364,1,67
18258203,1,4
7439623,2,11
972193,3,0
17020,1,90
18754187,0,11
171020,4,18
93136,3,1
10644437,0,1
26213995,2,53
23203106,2,27
23529245,1,10
219557,1,3
23263425,2,16
28686775,2,81
11356936,4,23
10804074,1,34
28096526,5,59
12368523,4,67
313419,5,6
31552020,0,59
6538757,3,83
13830,3,89
15841297,2,30
18400944,1,61
18068907,0,71
1828067,1,98
131304,3,8
11265184,4,10
17929950,2,14
2769817,4,22
1394155,1,21
2843977,0,19
611327,0,82
25031871,3,1
10960383,2,86
50027,3,91
23491607,1,72
10691701,5,20
17857998,3,4
18176562,2,86
18374572,4,85
19659,5,57
15808639,3,19
6540352,2,7
17160703,5,54
505644,0,4
11729275,2,80
16166080,0,6
6778365,5,86
9473669,4,20
36264003,0,18
10092502,4,8
6611024,0,57
6276276,2,62
12105,2,22
25802884,3,40
8331609,1,3
6734246,2,0
17469800,0,19
18527498,2,6
11230,5,7
11139089,5,98
3483,1,8
15818555,2,4
20484662,4,82
11498145,1,80
380869,0,67
486478,2,79
17901131,5,1
5711346,5,7
6070950,1,13
2315892,5,50
15714478,4,12
21920584,5,17
811241,4,69
143943,0,52
35993,0,4
17133266,2,12
4443469,4,20
20421367,3,20
16071764,0,5
5489684,4,69
13019704,4,6
13160329,2,77
421520,4,84
3274660,5,89
9464733,4,24
11443963,5,7
24611668,2,17
111879,0,100
1140987,5,7
16167270,2,10
16233465,1,66
15753740,1,15
248482,1,80
42655408,2,89
1662160,1,85
18667862,2,43
18286402,3,20
53818,3,4
23003028,3,16
20957360,4,11
419083,2,57
39691001,4,10
16000948,0,13
13502581,1,4
2431123,2,20
18489584,1,34
18552221,1,12
11997139,1,5
15846878,3,69
22461120,1,6
12637202,2,5
49742,3,2
14257,5,38
31409244,2,60
14563708,5,91
17465447,2,46
22571643,3,30
630361,2,2
18076876,1,87
17258853,5,16
17333455,4,1
9696745,5,99
13431827,0,91
22585967,1,23
23462642,2,49
23398961,4,44
17317995,5,81
22551730,1,5
15305194,1,30
768313,0,0
535856,4,2
22886708,1,1
8519822,5,13
1059856,4,93
20447583,3,76
18288210,0,30
716696,3,48
10429015,4,10
17902151,5,3
446813,1,13
179565,0,20
23692225,3,48
28762288,1,76
61179,5,14
457762,1,17
13565914,0,95
1651392,5,82
17609789,2,71
26407003,2,92
15708280,3,39
18143772,4,9
12392681,2,33
979628,4,81
15762152,2,3
10984503,4,6
12795973,4,85
13425135,5,88
27274426,4,40
11685192,0,14
3124973,4,17
30893014,4,6
16281097,0,84
106022,0,2
17673270,1,10
27213208,5,6
37883600,0,30
121749,0,8
420733,1,31
48303,3,95
39303,4,32
449,5,20
19518735,4,14
15712167,5,17
18209402,3,51
22668541,1,15
13830,1,52
17609789,5,28
35274456,0,11
824938,3,2
23622600,1,36
12717535,3,79
7497897,2,6
17849521,5,89
29502065,5,13
23899174,2,17
25560247,5,41
13414835,3,14
186569,2,15
16094728,5,23
15811135,2,95
25606979,3,5
19112416,4,17
40881738,4,65
31394234,2,90
34727443,0,0
7433963,5,81
2509481,3,80
8311441,5,9
24356389,1,56
22599585,5,69
24503187,4,31
23947089,1,18
18463070,5,44
6690,4,8
498904,4,13
36254,3,77
7954894,4,88
18686810,5,37
10813469,2,60
825889,0,20
23950686,2,60
440777,5,0
16104414,0,57
11823873,0,86
3919080,4,12
330264,4,34
13547495,2,83
18782855,5,12
207743,0,72
220753,3,0
22548670,1,43
17561267,4,13
31552020,3,7
1128364,1,39
25727873,1,60
281512,1,7
32494381,4,21
38490252,5,14
3520521,1,6
1079220,4,6
293707,5,44
9182478,1,15
6855506,2,15
13258,2,7
784045,0,17
9653057,3,41
49614,4,16
16064721,3,57
17925554,4,16
53926,1,2
158770,2,77
489972,2,90
21343,5,2
130219,2,96
23848271,3,68
4345290,2,74
13483382,3,65
36125580,0,47
16161536,4,0
11534309,5,3
10149365,1,7
761154,1,2
18335916,2,18
336245,3,0
23168762,3,12
232128,0,69
18114092,0,18
8058301,5,5
30526041,1,13
18144112,2,4
3430742,0,97
24955343,4,3
17863,5,20
23480269,2,99
570668,1,74
16126395,2,82
30297927,3,12
401528,0,50
15770390,3,41
15739201,4,43
22297294,0,49
1200593,3,3
1024581,4,20
10866233,4,90
4477,2,14
10238101,1,17
44361,3,10
576537,2,15
582663,5,24
22734896,2,61
481821,0,10
20309341,1,100
15700427,3,100
36390016,5,31
18807408,2,25
565323,3,21
26125085,3,64
27274328,5,13
782898,5,19
17901125,2,8
316558,5,63
15158,3,8
6077455,1,88
7826101,3,14
6611024,3,50
17790646,2,5
25954119,2,98
16107,4,47
25056040,3,19
18658071,1,47
3430693,0,61
26402927,2,11
15711844,0,12
380326,5,87
15792316,1,0
176964,4,38
8164754,3,4
4606446,0,71
65962,5,90
99953,1,9
11397996,3,35
13380932,5,8
1182350,5,83
12996,0,76
30336955,5,2
11999940,2,1
3412815,0,2
18343196,3,14
36192190,0,94
547334,5,9
23009011,1,39
13232499,5,0
1335568,4,19
8337,4,12
30008400,2,95
35817737,0,5
7998632,2,91
249606,4,66
762476,5,96
23304855,3,32
9790115,3,27
15806991,4,56
28412569,2,12
11301,3,8
156568,1,2
6522887,2,41
53926,1,9
615753,1,20
19006252,2,8
11622125,0,18
104089,4,17
8262461,2,20
1001312,3,3
17569778,5,4
59641,0,100
25897736,4,97
33302709,1,75
16150996,4,15
17560488,0,52
6379951,0,39
25531762,0,26
13112023,0,19
430788,5,74
25735231,4,6
15818254,0,93
49603,3,1
710437,3,26
42466,1,42
150090,1,73
7041181,4,20
70420,4,26
513275,5,11
218467,1,13
19659,4,30
22877450,1,5
2053020,3,93
25168166,0,16
21863930,2,58
15700594,2,16
12743591,5,2
442296,5,18
18143995,0,11
20784813,2,68
16093271,5,51
18897787,4,40
14060081,1,71
18164491,2,49
777,4,64
23911680,4,83
11662955,3,40
13616660,3,15
11085530,3,54
6395623,3,85
17571132,0,2
30640176,5,8
13574635,3,90
12043770,5,29
1991039,5,61
30649401,5,14
7031827,0,20
19085295,2,14
13449283,1,3
13498668,5,1
12451711,5,61
30340849,3,40
15818820,5,35
37570625,2,94
15749143,5,11
30848556,1,53
18775467,2,9
16280678,3,14
42282415,0,4
2708177,2,11
21353509,5,18
18878076,5,51
15792358,1,6
19303613,5,39
6053016,4,11
18329670,5,29
53818,2,16
28628609,4,52
445937,4,0
24775703,3,88
6088236,1,76
24807186,2,98
519828,1,0
77152,0,93
471048,2,90
21031,3,14
24352027,5,24
80534,0,21
771287,2,27
18754187,5,12
9640626,4,96
9595412,3,98
649532,3,64
6609744,0,74
367686,0,0
3724526,5,51
21927701,5,11
5971096,3,90
17611123,2,13
16718344,4,6
1991591,3,14
10164861,3,20
8265098,4,55
12633983,3,63
11085530,0,62
1328608,5,9
816085,0,72
12813860,3,3
13623910,0,58
16180308,5,26
27409882,4,19
13642950,3,88
1087196,3,74
18754187,1,36
69094,3,9
12095,3,16
16292266,5,16
12648447,3,79
13087244,2,13
10101733,2,32
39080472,3,63
30969741,5,95
2146957,4,62
93794,4,51
74769,1,70
34728667,4,85
17262100,3,18
23550747,1,11
12408149,2,38
11556479,4,20
29414576,5,14
13486172,4,89
109728,2,0
13633179,5,31
15750787,2,0
15760508,2,47
13548909,5,20
17164772,0,81
25898657,4,33
35231,3,87
14280,1,99
34267285,3,2
2261456,2,2
14739760,4,47
13459650,3,63
2449325,3,86
1379961,3,55
426943,5,70
118755,5,9
16176153,3,89
25569003,3,2
825377,3,65
29917,4,33
23129080,2,33
229490,0,12
13557637,4,10
15777279,3,64
10319829,1,9
33453,3,67
17334538,3,8
2506250,0,20
1441445,3,61
21936937,3,65
20371237,5,79
1587974,2,72
35068612,4,29
3776663,1,6
26849976,2,23
52101,2,3
34851664,4,10
12505,2,57
29095401,0,56
38911162,0,5
61942,5,67
433035,5,79
16065521,1,45
17331819,3,60
13581569,5,37
28208143,4,78
500463,0,100
18530135,2,91
18698511,1,59
25587058,3,73
9488435,2,20
27173440,5,19
1369510,2,38
20699156,1,86
131061,2,45
6063140,0,9
17302559,2,59
380563,5,77
17262100,4,0
24536832,5,12
5148758,3,11
2334538,1,48
72659,0,16
3009435,1,4
8765,2,5
1924491,2,99
17453806,0,91
38115733,4,18
12849210,2,3
84737,4,34
146746,5,27
22013040,5,17
22308780,5,44
13334117,5,31
22395433,4,14
17726481,3,40
1697353,2,54
1205429,0,94
93751,2,92
17910124,1,90
27209486,1,41
8314214,0,84
1312031,2,81
18759708,0,49
9745113,1,6
1497534,2,7
40940631,3,36
6011949,2,20
7235533,3,7
20487530,3,37
16096686,3,35
9645632,0,17
2241864,5,13
18806259,5,15
17854535,4,1
19460287,2,17
39666561,4,7
36426163,4,36
18342283,0,71
30635342,5,90
8966262,1,11
39729887,0,15
30622123,2,40
7719355,3,8
17214420,1,99
16130304,0,22
17736248,2,8
11721966,4,19
20743633,1,3
25751572,4,9
23506169,5,7
50848,5,74
321722,5,73
12907444,4,0
22393179,0,17
511227,2,13
19082071,3,29
170293,2,100
7739803,3,31
16153261,2,38
11669346,1,68
6527740,3,36
22847712,4,2
10241968,2,35
811241,2,68
23245707,3,87
5071434,4,17
395397,1,73
577184,3,4
40159,2,18
6452806,2,14
973196,4,35
21936562,3,69
34057229,2,40
455764,4,24
12966360,5,95
75220,5,4
30735,5,37
46064,5,15
7052533,4,10
31308527,2,86
11987465,1,20
127671,1,6
12628635,4,19
328854,3,52
27239071,4,11
24649482,4,45
297226,3,48
9762,3,55
18925969,1,12
20826926,0,92
29075421,0,26
118866,4,98
25893659,5,39
48328,2,84
23719471,4,8
18463195,2,18
7698349,0,13
1074808,2,74
1943376,5,97
10024516,2,67
13494933,1,95
18812737,1,98
1051097,3,8
5886,2,40
8143995,4,98
35926246,3,55
10353508,4,5
17285883,3,8
11523680,4,14
10729298,3,1
268306,5,39
745308,5,81
476103,3,48
263291,4,96
36109208,3,12
20769219,4,2
26101591,3,91
40621042,5,3
61975,4,11
22379094,0,49
17262121,5,18
29938354,1,95
817019,1,16
922991,5,87
17698384,2,33
18453733,2,37
592167,0,2
607497,5,2
11475567,3,24
6559232,1,81
1819738,2,17
18258203,4,1
9759853,0,18
7863163,5,4
6081686,0,64
64207,4,90
7954894,5,33
64105,1,60
23450710,4,32
31979,3,17
7459958,2,63
147746,3,99
420278,0,0
6641914,0,51
35553614,0,80
1304088,0,81
18456361,0,82
29226001,4,14
2964277,4,8
13364202,4,43
156703,5,16
25278470,1,64
42416380,3,4
13147460,2,8
21896076,2,99
26856191,5,4
407429,4,19
22748948,1,48
63689,1,1
4934651,5,20
21796832,4,14
240297,4,55
82748,2,24
12402779,4,20
48858,4,2
15804044,0,69
40018772,0,6
17668038,4,74
12996,3,33
2241059,3,10
356063,3,63
16432374,4,81
12379577,5,64
544424,0,1
2455496,4,9
22820251,3,6
18288210,5,27
5971096,5,2
17826040,0,68
4934651,3,41
6570502,5,2
18713071,3,91
133486,3,59
41188221,4,47
20495415,3,35
181428,2,9
468657,2,20
3072254,1,58
13560376,5,8
16098332,1,6
350678,0,22
26805993,3,35
14060081,2,10
13097632,4,16
27809980,1,87
7870272,2,5
560535,2,54
13584400,4,7
13060734,2,50
20519005,4,7
905755,5,5
25047898,5,11
6069970,0,4
18521708,4,93
2867886,0,14
18003095,4,12
87635,5,93
1325218,5,16
12476341,1,35
1304088,0,12
126151,5,4
18735187,0,20
157313,1,31
33986447,5,10
459828,3,1
24081930,2,13
17853829,5,1
156392,2,43
904488,4,21
139986,4,95
6784311,5,7
15855708,0,49
6400219,4,38
11331421,1,8
45181,3,78
11326194,2,29
13538808,0,60
7654939,0,13
39735918,4,67
5198,2,29
29661618,2,7
7504179,4,39
1194060,1,47
20587888,4,26
32935069,4,0
7779571,0,76
15814479,4,59
1160780,4,92
922118,4,12
9799,0,91
160965,5,47
13519964,2,17
110871,4,3
25810606,1,77
30649401,2,10
35596177,4,93
19047392,3,14
2769831,3,9
18126905,0,16
958743,1,52
17558144,3,67
14296667,0,23
20826926,0,50
35069159,0,14
13448364,1,64
419461,5,1
35106178,4,83
7969245,2,50
145342,1,61
35817296,0,8
40044302,4,88
23582513,5,6
433478,5,20
102720,3,94
18522362,1,6
5867763,4,52
12885738,3,1
40811915,5,99
16176693,3,73
261905,4,27
10092502,0,32
389065,0,97
6122735,5,99
87280,0,75
13519964,0,72
16082357,2,59
10194157,3,99
14069,3,61
21948425,5,14
107025,3,23
432020,3,11
25510924,0,13
1363577,4,34
969177,4,2
24612148,4,4
77699,2,48
2208499,4,70
8120067,5,66
13436384,4,95
20559676,2,58
1706483,5,83
16171221,0,49
10426786,2,91
23719231,4,67
6287109,3,38
23210822,5,1
23911680,0,12
18039197,5,44
17133266,2,47
17268805,1,97
13635662,5,17
17338329,4,71
281184,1,37
19033968,3,6
18511077,3,31
6515342,3,0
110996,3,9
10415590,0,23
25037671,3,24
13517617,0,57
10955056,3,3
20381546,5,0
13604070,5,92
6600807,3,4
12246388,4,79
